chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label_encoded
-1.4177656715384284,1.7602528163493576,-0.6688752380481456,-0.1484393686332112,-1.5121204449780643,-0.732401617803189,-1.5099971659850078,-0.8625684198393107,-1.4284025860742946,-0.4945024464679985,-1.3485935513402818,-0.6317535128835863,0.21145049427311852,-0.5129202867903959,-1.9259015681744125,1.522163865355353,-0.5675869716097217,-1.2957023493119892,0.7838276110320106,0.9859572220903831,-0.4698233193971331,0.11855000894099156,3.0485503813316166,2.0461131172884635,0.7834835564109887,1.1801753668849089,0.5559362184471685,-0.43683390847276454,0.4133839541035669,1.2944676578040346,0.08777202543469152,-1.0862808126043346,1.5131537957632493,0.7763351943088213,0.14241195015455432,-1.2638257603574397,-0.3505893159434906,1.438443089433251,0.031572795123376685,-0.6538816006645445,0.14883005668397564,0.6258368675192219,1.773099092652262,0.1024911654999957,-0.04702098139579968,1.6758827186226177,0.19859472411107074,-0.6141849581010613,-0.380346168879027,-1.4227899081182764,-0.40387614720231685,-1.8875252953919472,-0.7061870130672816,0.3370166642092951,-0.5916754992118876,-0.12871649234862967,0.2968965238402505,0
-1.0762942538166809,0.6095814274815157,-0.6346995716397009,0.017311096825045783,-1.5272741764044842,-0.8263421188719797,-1.4815165568895046,-1.0306506965883098,-1.4797881876707033,-0.705803540660806,-1.2428270246323123,-0.5456443791947636,0.2136338750046199,-0.4959668379412495,-2.2011389446883873,1.1265901826271056,-0.9620678268870686,-1.0456207360346874,0.08232180298601417,1.0048907218283583,-0.8392764380551924,0.4429572412964997,3.871052409207924,1.8249438258340123,0.6706065617882226,1.5600065811829986,0.09037287171419253,-0.8464874104031702,0.6715996867003242,1.1808567305844189,-0.3423527488927537,-0.8493414433489017,0.24541477689019056,1.0155089259329477,-0.3244999584362174,-1.1740881890256003,0.2731558989354257,0.7413174914128074,0.6746090485426988,-1.1986668040125377,0.5044677151726339,0.30284979384369626,0.5552535880100562,0.5615706928153279,-0.06818570306208271,2.3309096555108026,0.8486119145142014,-0.29340298413103066,1.1808387611491857,0.25058180435051725,0.7383590877632114,-0.8251404987095073,0.3950353509317989,0.8175301822895976,0.26369278815921426,0.1474947039230792,-0.053773397877756694,0
-1.2278596368274648,1.122956461857082,-0.8192272677902203,0.7928884802077572,-1.402174354604619,-0.7683029795989738,-1.2721133246287306,-0.5488802053916598,-1.3301854747985642,-0.5971646239176134,-1.2362414593803406,-0.4968108271777599,0.19716776532189487,-0.35173505150522644,-2.9693809403119897,0.7695441568067037,-1.2801975487930026,-1.3981211643252365,0.8857837116255587,0.29601840963058906,-0.07085535563844768,0.8306340298572225,3.4039248628202428,0.8940489743077101,0.6550561135254398,1.573150241060022,0.36177555749871365,-0.594820655752192,0.7985560681800515,1.3973487103977422,0.09646249008408604,-0.7430460340417263,0.36406642314304255,0.8456817582583204,0.12433897853269693,-0.6910989797909349,0.6634884830887359,1.500015762248546,0.23034033644034377,-1.1555451224483402,0.8919010038308769,1.0398395471291746,0.021486745439651327,0.1788865580954374,0.27483541017857477,1.481733188185443,0.8549264668386009,0.4650078247606084,1.6316590333420589,-0.1246767227476837,2.2465885629338054,-0.005563373303009109,1.2261810083672333,2.196834606588584,2.000860192232563,1.1250103586272198,2.2027197859457166,0
-1.1040470489878937,1.0072880341622248,-0.5343176640145636,-0.2361085017346552,-1.1322786563755105,-0.6722466096078888,-1.4211525254644644,-0.9704459674251016,-1.11871904640696,-0.914315122334294,-0.747238396754007,-0.1465087240817161,0.20817859020585777,-0.41083317188442897,-1.2990790290508256,1.2734907949559016,-0.9620678268870686,-0.8350152103743489,-0.33798258393667757,0.983268174642271,-0.03923889773975695,-0.663215631069912,1.5996227089560098,2.034870528076921,1.5250523422020013,0.18685120527177138,0.0727914766625334,-0.5963183583018556,0.3922706599145146,0.6070780587212936,-0.2750317748726331,-0.7785368011907419,0.0020971407632625933,0.10099480761873086,-0.6761077620636305,-2.156568690628151,0.11797097253919782,0.5078777275781089,0.8472651871819507,-1.3406135344141956,-0.2964168805097777,0.7354567675769886,-0.0020803449335189943,-0.3210492371434965,-0.2243220365160508,0.48275892239554274,0.48903079873968813,0.06903960951820372,0.5857400989860553,-0.6622983027912285,0.07281391653419954,-2.2842504807187862,0.8193426619858719,1.748274797114828,1.4378367935416692,0.5430755097704153,1.3692593426337487,0
-1.2580318800680956,1.615621729548355,-0.4765293076509579,0.28957874783599835,-1.5185155419209249,-0.9091432551525498,-1.603868496791227,-0.8731294237551909,-1.4496973294636044,-0.8464010327804604,-1.3307971678747286,-0.7185653658505524,0.2161515554445031,-0.37363031484530895,-1.7710858492370618,1.4218064781566253,-0.5675869716097217,-1.0423626862709245,0.4371301684261979,1.2621860367591178,-0.7032082749363671,-0.33856789701716533,2.430857754104801,1.2505968219747787,0.9358131992510087,1.7463569814331144,-0.1608026427977094,-0.3764468681155313,0.08745230634793462,0.9735206445871566,0.17047860341839471,-0.9364295074039396,0.7330763506979749,-0.10548720874939443,-0.4743290930170045,-1.4096526163957246,-0.3602959857021886,0.49413810313166007,0.1034289130153239,-1.0885126399150993,-0.0616231357912528,0.6310551482619075,0.8309657686823045,-0.8371368677293463,-0.28252099937435793,1.3228855783915812,-0.01851015674345793,-1.5293746015909868,-0.42314418656891345,-1.8548697471696904,-0.201700288317049,-2.021911959905129,-0.7614873813829295,0.37048261437736285,-0.4728614592221737,-0.4147785687871045,0.36671146485807626,0
-1.204022200183415,2.4960853258050753,-0.09357804852790694,0.48490678132607334,-0.7733966641643886,0.6048989348419781,-0.10017516183448086,0.5005459543823024,-0.5161825367356745,1.6260833308399758,-1.2141811708408061,0.08566169049083101,0.21793196602933357,0.3639167806884287,-1.6658709676968662,0.44291898801405,0.35286835737075417,-0.8900890241344597,-0.02300376740326616,0.05297814364071359,0.406702515526138,1.2254664643968252,-0.32457140586158323,-0.75472130889734,-0.012082469265500844,0.26471329451577297,0.5271616514039188,0.9541251145377232,0.12170231974076158,-1.1894100575815776,3.8194022116047166,0.4739168562267757,0.6181605425566745,-1.8440421457877476,0.2478222506371657,-0.422338559922243,1.1156958148474256,-2.519759480159851,2.409284700041026,-1.5676998046106858,0.4000254573026592,-0.04366705428255081,0.3915796626834854,-0.14460091866795977,1.0220506716542186,-0.39249006614881626,0.766477189994727,-2.0668796339055584,0.6955591161097482,-1.6300836321544478,1.0678949306767347,-1.8696802550375378,0.9568263835945395,-2.0468823988493288,0.20844389926492826,-3.37069178407521,0.17190740911672703,0
-1.4142390807008491,1.0459855500252708,0.5968410882062911,0.03891903893539172,-1.1504459635707003,0.20255271447642484,-0.4542161626763603,1.3761322216329983,-0.9892156939122118,1.9167223775104218,-1.5378133726953502,-0.6758960027580282,0.21671886607761776,1.260756717578763,-1.439726823917747,0.7990662689072677,1.1650348240344177,-0.6226930467328153,-0.62280387840926,0.5835025212241094,0.12956605945738459,1.4833849720481986,-0.652397846466213,-0.48007620691100517,0.35133347530842063,0.002151286940193214,0.20252668704737645,0.356908904454628,0.492133544386341,-1.6941070666339353,1.6466682839206201,0.7376646140356862,1.1973066398075658,-2.2450610411837255,2.826154765594398,-0.7048288620341602,0.5813275422288309,-1.724749593062747,-0.0635605200179072,-1.8596610688916633,-0.2536577759962443,-2.0763750753549113,0.14985697631325198,-1.977206091766321,0.6162636593872318,-0.9760210919115051,1.5580406443217596,-3.6433299276543796,0.7406880940913244,-2.4962360224774254,0.4618117973669764,-2.6290412283696036,0.9739597958615566,-2.0668561692327776,-0.29371807129217914,-4.361903465320567,0.4622703364484829,0
-1.532314099264068,1.676889091851429,0.31459136754482736,0.03977768534217599,-1.2180946449602665,-0.29338289148211477,-0.5121136900883375,1.0118543899362529,-1.0635251449495717,1.310272459388281,-1.4521468222365461,-0.6260688051141876,0.21765178620641146,0.9200890712562905,-1.4850603069681443,0.7076841164939489,1.1650348240344177,-0.7717819028582463,-0.44695189798802737,0.3616109220720252,-0.2739634178592206,1.2710302779969016,-0.9685231383411946,-0.3231488244082254,-0.3441704356111225,0.3640482441895809,0.46599611658051476,0.6710400112179965,-0.3891835941497187,-1.5362248757844228,3.46414944918535,0.19066746888249428,0.641387868961164,-2.3340651379731048,0.51810244188822,-1.5246512519108173,0.5583528744563411,-2.988313093664642,1.3988950427663758,-2.6096738701060005,1.1900009120104524,-1.2753156780246808,2.3700405196479086,-0.7200377605611686,0.879329560745795,-0.6938602578403128,1.4152609085428702,-1.7052850197688543,1.4277287229764726,-2.3562775521922488,1.2110785917514255,-3.158856005681902,1.5164601274786644,-2.3141809809553138,1.4068072134493548,-3.204074264799573,0.6293612071553064,0
-1.25711250694963,1.4266770920014102,-0.45098405470229586,0.24419952608232984,-1.2472005261660244,0.7145669243544932,-0.6831419582997567,1.5280418068002612,-1.148259816856362,1.99614304194109,-1.5372803845611025,0.05610233421821212,0.21738958323729185,0.028086345202619854,-2.1440771448236067,0.7918843016846215,0.8642324290265742,-1.4389554545558167,0.5667259605988433,0.2034086501350678,0.2801538496318215,1.2774915967701321,-0.120384950685076,-0.7578148069455143,1.0506336448224594,0.5592666091901308,2.0572030047432666,0.9213910413137478,0.5407516800166491,-0.8379836200742447,1.9170005829005974,0.22085871767389342,0.9127427605490557,-0.5991967607995832,2.7293835117166454,-0.7760041050011656,1.3776807007121792,-1.4105191016938412,1.330725939313575,-1.6542987579350559,0.4011532426623216,-1.1173686308719306,1.0431240349314213,-0.940447872930311,1.1753648873515186,-0.7186285946721321,0.5665946333676113,-3.67891193898816,-0.18421912849169755,-1.5410057032636668,-0.0421662512174967,-2.9470236566290633,-0.5442561802365934,-4.306983198623192,-0.27855335524812147,-4.693505231290134,0.11644997057853793,0
-1.4458368054699515,1.0977173221396899,0.035642619873523684,-0.22009947368907604,-1.078379694864,0.5765229642228454,-0.3174238606661836,1.4340564916304477,-0.842765407036105,2.614255967161391,-1.4754356935940074,-0.5126027140613657,0.2161932152871193,0.37922749035057957,-1.6064282399028837,0.8793858665214065,1.1650348240344177,-0.9423865603899024,-0.1874255153524391,0.29221906435833583,0.2609333760765777,1.9868007619746204,-0.659109262254666,-0.3661213658873758,0.7078161971441634,0.05352461681900186,0.6264975018851126,1.0676167806085275,0.1971401124258236,-1.6342380085142905,2.919917950059162,0.38610991130972117,1.2462451705957767,-2.113924383197236,0.7318462094806254,-1.2125760278478033,2.6547679452274315,-3.2312920249226966,1.3537604662657572,-2.343086513684102,0.5815855315011546,-1.8895325679952837,0.6942678958540555,-1.880575053328321,0.41289741920140094,-1.82960603746127,0.017166282202864796,-3.605212849533925,0.6282001659178784,-2.1481564987057524,2.3442833354961934,-2.04442516906829,0.14693100207345497,-2.06458886126658,0.11345474957428278,-3.1783221403993323,0.3943798714940234,0
-1.4287674052013282,1.6416512157841636,0.07734652181691985,0.04783029952832044,-0.9296154470663438,-0.3213492979254952,-0.16240630965656366,0.24914453536986647,-0.6164783450188561,1.3135009415207413,-1.386236967533664,-0.7600614607674105,0.21708010037176495,0.3702778090785501,-1.2972904489865233,0.5968159375310349,2.3252726337574883,-0.7249879261317715,-0.05407641442088907,0.19970669940879188,-0.39342865761965023,1.1311645486375341,-0.3830829004191878,-0.6637897320932553,-0.009955407523817529,-0.024365276415314722,0.41282611610627234,1.3137614493463357,-0.1427186495744421,-1.2658932793348325,1.837639431827709,0.6874766671369655,0.934503172091124,-2.440446601101285,0.5995606341949355,-0.42779797858658714,2.6017597088766267,-2.058472943082323,1.0410214163376015,-2.2601608903336903,0.06636138466597793,-1.5283254588129662,1.1204166700750413,-1.3854899842506243,0.5294192198238676,0.08056907440643174,1.1329927207672745,-1.604269302538598,0.17201477742447072,-2.496320865508198,1.5959306751737456,-1.897395530134192,0.8716420768731072,-1.995800673257526,0.6610973873200544,-3.348232526927224,0.5023568433678408,0
-1.1090114923484773,1.317685903507501,0.6465462732285737,0.07927676878558619,-0.9714170459124135,-0.13947445177186413,-0.27711566819886635,1.141005496367847,-0.741522813093041,1.6415524446400644,-1.39299417303226,-0.7988333127893468,0.2170249143285878,1.197903363780431,-0.9311953985595163,0.7017073119320493,0.35286835737075417,-0.2720655230675666,-0.6532623253059269,0.6626185058692696,-0.030578544383439047,1.1186639660472297,-0.6941904367400784,-0.9132029747059714,-0.6365768643355593,-0.3472240794011108,0.01202394556767896,0.8062064898889405,-0.11709086849505601,-1.9111943245166898,0.5004975285551981,0.8046807819446283,0.3038338450871984,-1.8523694595211042,1.2892495031937077,-0.8092507219858215,0.9265712203857492,-2.162333924268849,-0.19612067832964497,-1.4100037510625254,0.39023720269893414,-1.99496749071767,0.5651691426232843,-1.9282228633797935,-0.048549265542517345,-2.3439246653246055,-0.5671580897699946,-2.2932646798540985,-0.33329922561502406,-1.0882749386420105,-0.5882294544293548,-2.334161604142338,-0.1897712209467282,-3.1959570315664885,-0.24594542844242168,-4.908200697366616,-0.47372153898874775,0
-1.782072720317237,1.1104559091899253,1.0183470171372504,0.45925570050612213,-1.334098663612399,-0.5142580673935854,-0.6364665454526278,0.5956684229543387,-1.239563806023343,0.829331378213694,-1.5966317751035837,-0.8734198411168261,0.2142168645220102,2.0702611012328602,-1.4229136300962215,0.8682945096616409,1.1650348240344177,-0.5553671696926332,-0.31585993194359624,0.5370231296095404,-0.5057093660147802,1.2412727521992821,-0.9386028647720143,-0.6614569863838897,0.6113632869483381,0.11779467093844875,0.04961806466212488,0.806901453204742,-0.3993326960845193,-1.7223678351324723,3.2651003192253185,0.10091667005336785,0.16668148702254304,-2.3970669350244913,0.2170525022370663,-1.9366464986926222,0.7848085045189871,-2.76549965399934,1.2484915080299337,-2.45533473872078,0.9219396302028665,-1.981485913821126,0.29755822468632936,-1.9784623453604249,0.5707760738229578,-1.6589369987216336,0.4976957202386946,-3.0063436721415857,1.0357307103567936,-2.246648926803846,0.9463041947619536,-2.253153435017024,0.7526645982377941,-3.3777032453073947,-0.013859011843806755,-2.401567983971945,0.5387532785524606,0
-1.5941711541759105,1.5039019330203829,-0.9395146504235454,-0.22579827644787126,-1.4166825867103487,-0.25005627884991327,-1.0634924533110133,0.6573451970185629,-1.4184798492142983,0.8072988044992738,-1.3273553292450968,-0.567893777095154,0.21921883816869653,-0.6329484649258356,-2.5237039043865597,1.0982400580389693,0.13371232666111704,-1.836382443239638,1.344889129484365,0.10150093669516115,-0.17131108048330906,1.328047352629414,0.819392827486438,-0.5758058304655832,-0.42814710863201344,0.6795613830136706,0.7768190503712341,0.6814104758396765,1.771290963475999,-0.18343343057057032,1.5835698914281746,0.2545105713005434,1.625401078446749,-0.45015897415770223,1.7691536715671063,-1.030161426939023,0.05085828513021785,-0.9331749018155452,0.909281982088154,-1.993411800464194,1.2970597263543338,-0.7157657347672354,1.7812047598872924,-2.1705303823454245,2.0040229630127726,-1.0512025924808202,3.7055284177766543,-1.922172312525466,3.9479008827225877,-0.7131841193999726,2.8648339070821907,-2.558469730999936,3.291866917293269,-0.5727030418282499,2.0532787287836647,-0.6713888079009441,2.34184107382467,0
-1.3837525407080218,1.3830665309644563,0.5666016953542583,0.2411643851307898,-0.9616380983173382,0.2048370412664644,-0.1933887072780029,0.886860322377819,-0.7121460111098754,1.6782313439335466,-1.4180355816447028,-0.3222711690845817,0.21905071708009838,1.2773665177577025,-1.151723275602244,0.7002834948846557,-1.1812238575967058,-0.4805761177404494,-0.19235482522487515,0.37125732496254304,0.12276473924521492,1.3962570222103288,-0.5919607383299441,-0.5948820915863825,0.2566835318539779,0.041145112918316316,0.1588524575871373,0.747194591507309,0.6310890548696054,-2.046593173552342,0.0673801090643481,0.6495209001325375,1.3125939129344715,-1.203885184832264,2.585091042175169,-0.24546888996926527,0.4281343004431705,-2.891583782099371,0.2737758535761061,-1.419145235286462,0.14255810933836488,-2.079909884982619,0.39936265506107677,-1.9370044393817187,-0.20476725306007093,-2.3162614480451036,0.9667589672093063,-2.9491226260049603,0.1626108298499227,-2.917062730320472,0.2719814243108998,-2.1438797591114302,0.10099850433824248,-2.851528176325627,0.25869956507900044,-4.389061606248382,-0.24053343998561338,0
-1.5123371478248957,1.3947917273349333,-0.6856342232254484,-0.11626048321187682,-1.4686062311686747,0.11190666629467752,-1.0132605777962687,2.0056554833376303,-1.4360456323230657,1.4577885466551552,-1.6345823370014458,-0.6757496576341373,0.21816900743879142,-0.2943332597282191,-2.677300318185316,0.7905108505442208,-0.06552042843231261,-1.5684326472717185,0.4750633816820032,0.38325741873663133,-0.25833710086860195,1.4213511473812805,-0.5810970265655175,-1.2099963436471628,0.18533425426048555,0.7652167072603268,1.0872735799120927,0.628483941868108,0.16156283740309788,-0.34889895295270923,2.8204436110519304,-0.8263385538974442,0.7979419151519056,-1.216662667183629,0.623560110842173,-2.0256561382963043,0.86432276626712,-1.611539234035672,0.8116777848639283,-2.2416556649823227,0.6289570546084704,-1.7646564354186862,0.31397418738731836,-2.8731600854516173,0.5167850828602529,-1.7217801054151962,0.8313202709147959,-3.4319457195257597,2.498825699286334,-1.3509056611940813,2.390825143908641,-1.6287085519958453,0.4383529884260853,-1.45009262167201,0.6045199393343266,-1.5877543071316176,1.4885332963672995,0
