perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean,label_encoded
0.5074124550982245,-0.34739263979031004,-0.8289231874702724,0.008233713363923348,-0.7439605198716495,0.49474166480424364,-1.2551496066201242,-0.873704875417779,-1.0913439484384375,0.6419380762563339,0.32635591539115966,-0.04433992719004921,0
0.5177520784485085,0.33471567587532003,-0.9867450210922722,-0.048637924100339146,-0.8377953473737982,0.011215672845481686,-1.3159605569016515,-1.0277644506386823,-1.1544165503828654,0.8819565837807539,0.5551587546228459,-0.2088527966300152,0
1.1390068339527764,-1.04628851056939,-0.6068704910667841,-0.3180496789905404,-0.8860466982070956,1.8607339913495782,-0.6474570461079778,-0.6490072922733517,-0.5804043610042624,-1.2991833303332534,0.126058682735298,-0.6605214795598584,0
1.240452544797507,-1.1305558542497252,-0.38940409750632865,0.25120400994043607,-1.2291187985348409,1.5064856073359632,-0.777742018502918,-1.2916211583472947,-1.4477006165756747,-0.9727396735195551,-0.13748411391198875,-0.9347668043986808,0
1.3545795980267112,-1.3541086600686407,0.3125897294505905,0.38796039769484736,-1.4423140780244286,1.3059328436530058,-0.5031205350930494,-1.2998066785787759,-1.0039531085756221,-1.7458930989190116,-0.2775874612952535,-0.2440144901230116,0
1.2479388625196917,-0.8091151380619876,-0.7229799233651767,-0.12475796324828624,-1.002902370797994,1.8720116499024833,-0.6763141739408239,-0.8696626432047018,-0.683053645058611,-2.029138327232947,0.27010791909118265,-1.2787428890283545,0
1.056414978271902,-1.2886585960830292,0.11596068406940992,0.558340401864859,-1.1323423880625374,1.66887570171224,-0.3490186974701269,-0.8362131716414881,-0.9670150390897821,-0.9357117912732683,-0.01864496591018329,-1.7582952503352716,0
1.3882244976619773,-1.57141832445527,0.28460208211963955,0.49809648453669236,-1.4815339667102188,1.3151317108450538,-0.5882539660206739,-1.4895894809827488,-1.6299280310685964,-0.9448986468586251,-0.09556979129730026,-0.862195620630969,0
1.1737906997538736,-1.2236428423871026,-0.2390605375472292,0.4260537588998668,-1.1583525553097322,1.3620919180046291,-0.4626315256866947,-0.8473798381301137,-0.7759598388377359,-1.4516397925676547,-0.5461404187787208,-0.4897099741431739,0
1.7751011922740714,-1.2491512598205505,0.005290449726353686,0.34275945465617813,-1.3997976889319992,0.42221194656868316,-0.4303106924556253,-1.1759627891506244,-1.1783672448013076,-0.9674266770629946,0.004873857357364587,-1.2192607537531013,0
1.3541678577351783,-0.6290658750261694,-0.7517319398321071,-0.3713986481388192,-1.1319440660666258,1.4527694831309064,-0.819038865375708,-1.1911716878523269,-1.25421128155892,-1.0265899028121914,0.025941289275144004,-1.1238436554863809,0
1.3845831963956852,-1.734397592725465,0.2720363523446867,0.08404749825467482,-1.5396429448118962,1.5080839974530689,-0.6487745424113442,-1.517329299544991,-1.6635708215526852,-1.1360245224128536,-0.4145831031385777,-1.046188304098107,0
0.43790290731252346,-1.3468539674788025,-0.04840684885601773,0.3496072133329852,-0.8135497147035781,0.6885631791726416,-0.7106711976617298,-1.4259243236267836,-1.4369974800549323,-1.086053827840826,0.7552883822905143,0.03211770749033869,0
0.6558125058533368,-0.7061861379419373,-0.5877692731384737,-0.464269696875865,-0.6602448302205968,0.5286389004652018,-0.4764757215510677,-0.8685510293461056,-0.9241484626519506,-2.2269277759218946,0.09683835777247018,0.25680453129926867,0
0.6354997453648064,-0.6191384358098962,-0.7624909122347782,-0.5951002206474336,-0.6018152034458596,0.9503855740726095,-0.5902009191975492,-0.906446956343704,-1.1030242940156116,-2.6801960656505175,0.11470346459669087,0.3454772475722976,0
0.5190885822629294,-1.4380373852054553,-0.0059604477651732995,0.329316007898187,-0.8163375654417093,1.1035913878831138,-0.582382075601452,-1.26544770476762,-1.2924558255952108,-1.5452396180973857,0.25466084111080606,-0.16388324836573956,0
0.48654199195382175,-0.701041961580653,-0.5416097985898847,0.06723011438237383,-0.6340404024657194,0.4266425639011493,-0.5282733270915643,-0.7578949225131177,-0.8602967226471857,-1.9066889330858245,0.03260245830234659,-0.2880058221813664,0
0.4091931446258756,-1.1746308986033411,-0.316898329973369,0.42623900578844837,-0.7925061700022524,0.17801250528958784,-0.6702664418195612,-1.2855072821250153,-1.3795974473668278,-1.342418703723118,-0.035560390380501586,-0.14724978657067628,0
0.49128375750243825,-1.4884304025990853,-0.05863619120477622,0.4921608034518696,-0.8602117096262467,0.9264448653847298,-0.6865201391668737,-1.351143027684856,-1.3216105198914831,-1.575689489432697,0.24640801903970036,-0.36539935672014406,0
-0.024154748724086697,-1.617656090569085,-0.5150487780301937,0.6140445485517132,-0.6177255724787681,0.6542741320869735,-0.68103867374598,-0.7510231277508869,-0.6651619113192325,-1.5909227778581143,-0.3918269420017007,-0.6031716500718158,0
0.6261861684772327,-1.822608606281466,0.4863318610422011,1.269701796288587,-0.9712788780011413,0.7261112390100302,-0.710700065791423,-1.6720457375005198,-1.6379692596884607,-1.2099482490808022,0.49758006188705983,-0.40637782613619905,0
0.5091082619374616,-1.4370575105544192,-0.23246018805125782,0.19112671650052843,-0.8581935223708196,0.6708118745043465,-0.5698228406239179,-1.0140713890168833,-1.0419144724708915,-2.022560958841799,0.2867809304840151,-0.3019884000947634,0
0.9099289595838141,-1.838375339064725,-0.7262813818425174,0.08508420669497374,-1.4616436128609716,-0.061411871528460886,-1.1988692601065287,-1.668306672703423,-1.6220157949131935,-0.2501450625078924,-0.7055249964561864,-1.0833941674594236,0
0.5964085531782456,-1.1440324970201048,-1.3810708812541834,-0.6688274486280985,-0.9231764270992744,0.8230180820223135,-2.042361217537739,-1.7753247705446413,-1.708783407760632,-0.9556505736580065,0.7706980562262444,0.25530155271802174,0
0.26198579027701074,-0.6822955401339545,-1.265343457469469,-0.21591038713652727,-0.8051116349893374,0.5257723186474159,-2.219755122239398,-1.6700246213939813,-1.6901592557755167,0.039057074216756006,0.7538497529970607,-0.3727631674644119,0
1.9709513665215892,0.09112543781975702,-0.6930677089851321,0.22450233522404542,-0.8552093768184775,0.8172127174026284,-1.3310434494189576,-1.0194778746018742,-1.0571565392528304,-0.8325254628252527,0.5516093326743059,0.22945414347493132,0
1.28641201327772,-0.2915509321626539,-0.8811682433790532,-0.20555841461011995,-0.9475341482381126,1.1474716204567237,-1.5364066224076496,-1.3136513239085654,-1.3264382952070133,-0.2619520068646174,0.7646055554710383,-0.6212146951859996,0
1.1835378538221333,-1.0321009675256014,-0.7703201941813315,-0.059002733295143946,-1.0351124421609206,0.47981633594004813,-1.3241402051024176,-1.1856641464620092,-1.2616483246654997,-0.0007412464406180692,0.6546971778495541,-1.1374069643987181,0
0.90838830958856,-0.13821158638582692,-0.9241177196651518,0.49399304826493706,-0.8442651458217322,0.886375853557563,-1.7204700053984294,-1.2622139189971582,-1.3528647233052464,0.17428109041601372,0.29931318734112317,-0.7388293681388324,0
1.668375120502861,0.33879730962953936,-0.9305178807376983,-0.02722270964454278,-0.8616564938682553,1.2572252262484265,-1.4382772672702573,-1.183996725674115,-1.2101088701208207,-0.7889117523434178,0.2356310579218233,-0.21718823362493211,0
1.1074032524620996,0.29747348575647836,-0.9911398942138794,0.1830562721811028,-0.7806614223779055,1.0978532118547295,-1.5943347091056637,-1.161259169475556,-1.1823997883949269,-0.3045434683003297,-0.0005676386801087615,-0.04656572740423988,0
1.2662416235599188,-1.0129701235277027,-0.7508864390008884,-0.4031799919719469,-1.323076539967214,0.593523424323647,-1.0137402011749843,-1.2947538883124299,-1.2510161022099362,-0.7732439598844111,0.22478650008766796,-1.662304167865888,0
0.7496838331005486,-0.7587975041315989,-0.817077871938182,-0.16104478106602296,-0.811411145774679,0.9231009235502926,-0.8098262647166957,-0.7824514832075617,-0.6398006257833407,-1.7902096190058858,0.270172425219026,0.23600875999876195,0
0.18905963132130477,-1.2282418958714474,-1.195635574398047,-0.5213500636242897,-0.5053028269372741,0.705610608724359,-1.4938633681762759,-0.9843609822507664,-1.262279332627473,-1.196136749947797,0.9391901225458139,-0.03755425655730923,0
0.9887701858888865,-1.2238589490064686,-0.6010049482536445,0.29547765115457986,-0.9660459524484686,0.464411788531529,-0.8279060828413531,-1.022054797637711,-0.8735571289811199,-1.2308548804995711,0.23892427801370694,0.3127196256553209,0
0.6234768139210506,-1.2891651994450761,-0.6468720846179048,0.2736808758595883,-1.054073088575017,-0.01599317227541797,-0.8158606441525632,-1.0303919015771825,-1.0747402906156562,-1.0537290836478244,-0.5229186882301967,-0.8051484062161949,0
0.8901043684988529,-0.8091703236134092,-0.9185200728294206,-0.18064814331544007,-0.8293560453274378,0.5728687051982446,-1.0789510493603605,-0.9979024601645748,-1.1480423398580084,-0.9981268098712562,0.46942995222709033,-0.3247499162883642,0
0.8388096595417889,-1.1636200566415658,-0.8391864789587744,-0.434940690397477,-0.9430563533367431,0.6625511132345934,-0.8007608256960228,-0.8935623411645205,-0.88995626154862,-1.9220090687746412,0.6621960548342922,-0.603612302621308,0
0.7047371940185592,-0.8680672137388493,-0.7944724983351664,0.004336815435115834,-0.9835912252470546,0.2961316820479517,-0.5570201542204029,-0.8304024628351897,-0.8350346487204392,-1.0223115774517586,-0.040132083888232216,-1.3708356298176156,0
0.7200988708828401,-1.7343629361991724,-0.43188974403745617,0.19456750541086915,-1.21591266988895,0.10143254838513627,-0.8505133076120873,-1.1850072837273842,-1.2809885275959854,-1.7964059731391135,-0.5861489577711626,-0.6932196836995499,0
0.7786684245302891,-1.3853576993031338,-0.7770638665580972,-0.16762634038527294,-1.0130261712887751,0.7834520553660663,-1.178902293790289,-1.4611422717832183,-1.5402646605656627,-1.2962166021147554,0.5172301024011423,-0.5082526388348007,0
0.7257401151353252,-1.574323954108702,-0.3174011117447705,0.25744322065043157,-1.0823164967409242,0.6179371564636097,-0.572213629540704,-0.8200947706918431,-0.8538572997822702,-1.2514109102656052,-0.0789012176724766,-1.064760902151545,0
1.054207584838754,-0.8763141425432421,-0.7085800010877261,-0.5118792005784698,-1.0932817116606206,0.06583830800240549,-0.6063805185442156,-1.1839461977714516,-1.100494679398049,-1.515102118485052,0.34330810993926586,-0.3489438327324023,0
0.9789198812521273,-0.41982235157747716,-0.5415258060120826,0.06787281856093891,-0.6934161220592183,0.33038941575829467,-0.7489921823182155,-0.9009899428560497,-0.8844504518496937,-0.6594009582014939,0.5249341469104344,0.09645243881700867,0
0.778575617751388,-0.9109839133681332,-0.772853909148388,-0.11754319382906714,-0.7597643311906622,0.12188767290234935,-0.9225315804913401,-1.0167998957607107,-1.137380896955459,-1.0217394135450508,0.5606875003492082,-0.2349853499021652,0
0.7333134930866332,-1.1496299675007626,-0.5046279766176247,-0.03881978282753213,-0.9161975940032938,0.462967487254154,-0.5945503213826834,-0.8090796879112074,-0.6628600140350936,-1.448042216964838,0.5655611998191153,-0.6282533173303232,0
0.47754619926892455,0.02275098109322966,-0.9287882938386463,0.27350121868000254,-0.44406528304127185,-0.1296061515759794,-1.0685889893613758,-0.6002478662031081,-0.8952567235025243,-0.9179541495308333,0.42400971363952084,-0.4993988761650553,0
0.5201218119128613,-0.8760895373489576,-1.0491070086718868,-0.5217952628790682,-0.7779959431841065,0.25479295790655515,-1.0594095823498615,-1.1367531366837755,-1.2363010250759863,-1.61467502250783,0.2598054821668276,-0.19153834274025774,0
0.6262256760069509,-0.37054342009593916,-0.6988163223930176,0.009607967196198847,-0.8970429126303185,0.35036791240612053,-0.7838813387620353,-1.094057058933148,-1.0953437208677421,-1.1040812208243234,-0.13284640860512573,-0.5356832961006412,0
0.4187848545226631,-0.5708612324577571,-1.042058703651369,-0.5105496222846763,-0.5399705238831737,0.7373802807528191,-1.2535469082406663,-1.0791007997447624,-1.2192644638284467,-0.8002552257309811,0.9430318824619394,0.34618839479747554,0
0.8341604134445845,-1.459811065260918,-0.3906568706449328,0.2524070613790944,-0.8753895927956925,0.8225875231115887,-0.5937905347770733,-0.8590012557427105,-0.7528281020993388,-1.1765540306343303,0.132889120913697,-0.7164146134083296,0
1.0274221980087288,-1.2058213307822243,-0.5700455041437302,0.3684025115201252,-0.7094310582370656,-0.08644697142016024,-0.8594460660757659,-0.8503609843872583,-0.9789950886252732,-0.36752572481967866,1.3249024535938638,-0.5986605958062023,0
1.436376418545917,-0.8297427245855338,-0.15785878736314832,-0.2680317269799598,-1.2094819834989063,2.305719920246164,-0.5631874963122518,-1.0798587182847146,-1.1110401689969387,-1.1678988602065261,0.26955620943264863,-0.2559430303636556,0
1.4497134422599633,-0.4515362738971425,-0.596738272013231,0.058215571022445164,-1.7298439633221108,0.9248926568643269,-1.2908929587972802,-1.8019529752482872,-1.8700912104377803,0.08622502233901871,-0.6388219674090343,-0.7667514052842799,0
1.4248769977868596,-0.735799587803407,-0.42860611105915986,-0.2519640382488635,-1.3274756910448464,1.6210374247060837,-0.5642018302373404,-1.124525384239217,-1.0946985181638522,-1.7466383148326896,-0.39845237114726023,-0.5793063028477315,0
1.5176971374160855,-1.2157494322251148,-0.5547625227819301,-0.12874845369153712,-1.63398722748835,1.6206460075145155,-1.0366333802857757,-1.634907729042873,-1.6550881885730775,-1.0186254411993354,-0.29998994817099345,-0.7727864340351452,0
1.4317283217586683,-1.0107739593233422,-0.4966290369995077,-0.33866269998295484,-1.3532310855414984,1.4457290423945184,-0.739543746905878,-1.2024394101462796,-1.1968444357796524,-2.1046885928451196,-0.43638934418398034,-0.885051505705259,0
1.72827500042372,-1.126855994140238,-0.5004887343563884,0.15218391615106677,-1.676378994747477,1.0598802813276735,-1.1723434923371587,-1.7755268821552954,-1.7263353611775485,-0.5554231524121949,-0.38067181965278035,-0.9972815244026194,0
1.5640559911058098,-0.8071034039704773,-0.5752863475747201,-0.21004256905137275,-1.3649729605930359,1.6986977493782827,-0.900338759132849,-1.2892968748247753,-1.2579343001656997,-1.7751010865137102,0.20455447799756235,-0.6709565340002419,0
1.6581620649114188,-0.9939898257140809,-0.8139239323027276,-0.3391787228169402,-1.800364537298209,0.9682752545739522,-1.4708042208279968,-1.9566188853011524,-1.9163865874985868,-0.5158101987251579,0.10416107121642672,-1.0499733246910183,0
1.227950063774848,-0.2605396322836836,-0.6770448593790434,-0.11963329556968288,-1.3624566871051949,1.5560292805979268,-0.7539389761253099,-1.1670193503791908,-1.1440175028936879,-1.3084294048294107,-0.8219053594697372,-0.4319750424536335,0
1.785718230314848,-0.9139705554110512,-0.6759197256163127,-0.44506629375404666,-1.7875612497643532,1.21090508475535,-1.0819616097520939,-1.7957380432206809,-1.8069350735224765,-1.0963937923439122,-0.21738993071322069,-1.1385999987225164,0
-0.027742750741195667,-0.8979131051429049,-1.012036455326606,-0.3562720248373135,-0.19538371005510238,0.5790268521615243,-1.2083620790928573,-0.6752312737556899,-1.0914243866005218,-0.9032092832612258,1.3948239263419497,0.03217062546221915,0
0.4790132934270311,-0.9036841893683344,-0.6052618681509596,-0.2797701720492617,-0.3727585313023679,1.3190829969951554,-0.7856393796504614,-0.4264318810407908,-0.41993636880399315,-1.6168660151208267,0.8633413766549957,0.5469522385724008,0
0.3728865867975774,-0.5081578637374845,-0.9020865765416414,-0.40098739350708046,-0.32741829258389227,1.034755634193587,-0.9543856339315372,-0.5730638545701647,-0.7663099635190718,-1.39769157900127,0.8338655630482276,0.2893523294009951,0
-0.30239478742781256,-1.488876964081186,-1.0879531284339197,-0.3518397226714696,0.05225580744501047,0.5740156983670895,-1.3653729214721106,-0.34599146000055464,-0.9044270191035266,-0.9189756489704898,1.1634145323718985,0.5274089193729775,0
-0.15388253528830134,-0.11919839798355765,-1.1626754197492934,-0.43024100913649915,0.06561428219801002,0.20611271154587524,-1.2664571683913122,-0.29556461314241694,-0.8036357855846727,-0.7826286044901101,1.3432767942971047,0.4203154751183147,0
0.16705968381820285,-1.3992073964011216,-0.9390299599892128,-0.3731056441457934,-0.2602030379619887,0.32721414938986354,-1.0742657613144293,-0.4002584274611156,-0.5939686135425941,-1.204863882596321,0.767496285853687,0.029555377822945306,0
0.2605057663819056,-1.1349003919709149,-0.9622257023836263,-0.39575685842543473,-0.2898376891823113,0.6364260713416838,-1.0440732709090252,-0.45412117170036886,-0.7465679905984937,-1.6926270272365367,0.8013186554875921,-0.05347517380425738,0
0.47858416982242247,-1.768013098776004,-0.6030014041466211,-0.5027159260168671,-0.6750434363461909,0.48571164203526357,-0.895957385729162,-1.2352320189748682,-1.300429883816664,-2.4130399621727063,0.3864633434334406,-1.1661477786954562,0
