perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean
-0.7785578802343007,0.33753160323819076,-0.9844050027853196,-0.041667659717792765,-0.8523559656649928,0.020991625941687783,-1.3178465442660154,-1.0294364575078236,-1.1568671924998306,0.8646233667045654,0.5548058010646298,-0.20532822012267726
-0.4700799735519332,-0.9984471611789291,-0.6050128211985796,-0.31403013783077705,-0.8702256336011833,1.8436848226463407,-0.646347584176424,-0.6449398489999637,-0.5754594213242568,-1.2735834900774503,0.10037715859997333,-0.6700692214255094
-0.6925530853224608,-1.1301287342501796,-0.391334352466602,0.23972157532756308,-1.2174008918873078,1.4957826003680652,-0.7739939773266212,-1.2858179688610247,-1.4409147002883262,-0.9617155741273499,-0.14334790107809456,-0.9385993427435346
-0.4313238713870827,-1.3526270824708282,0.30747444532788226,0.36030029135040736,-1.4301301468547645,1.29524602174945,-0.4996259526907852,-1.2942917233184983,-0.998073426870496,-1.7219567999844905,-0.28155639288816553,-0.2451920266968325
-0.48179378901912195,-0.8063104617141645,-0.7202326317547992,-0.11218762148451945,-0.993008495226841,1.861643303036138,-0.6730746483318669,-0.8654087819381577,-0.6785275336584289,-2.0260647735679593,0.2677063872331858,-1.2596039386178413
-0.24448881215918952,-1.2907171112883522,0.11951452708109721,0.569870097100742,-1.138566683464243,1.6893898204570061,-0.35213243026736424,-0.8343383489274219,-0.9681728258852318,-0.9438880466794388,0.01073272611564795,-1.7424189170380318
-0.667893335705521,-1.562288962182706,0.2833152108444894,0.49921636375294876,-1.4905943770879178,1.3294231435908581,-0.5926318586582114,-1.490499490220712,-1.631065425720649,-0.9604670771160366,-0.08646639868367942,-0.863889243843061
-0.37043050932576105,-1.2236782851071055,-0.2451984525875367,0.41136376109290484,-1.1628102071625874,1.3687520742290338,-0.4657113440054947,-0.8452331760870306,-0.7774455884666016,-1.4613959623719455,-0.5416346508325913,-0.48814898097432957
0.08207203686113124,-1.245760891846092,0.004995620643359362,0.34041157425653373,-1.4095895902313613,0.4436484279769878,-0.4336413898194279,-1.1799969161718615,-1.181242440153267,-0.9764511779591808,0.006369315415231583,-1.2188915746290692
-0.5694104934464205,-0.6186595336820334,-0.7497920237602188,-0.35010242391185886,-1.1286281826829976,1.435812580533923,-0.8161611536926839,-1.1894290119072637,-1.2511971758285152,-0.9773614894623741,-0.013400318779498464,-1.161468635882341
-0.709290155899214,-1.74050860190052,0.2633135726271738,0.06850096485552705,-1.5361857132311965,1.5036423013447338,-0.6483947794175405,-1.513550119905625,-1.659964306965963,-1.1352666352741871,-0.41405740752004216,-1.045103753587389
-0.6688260733286224,-1.3546897598312666,-0.05103888088333064,0.3334752580286317,-0.7993688602387088,0.6725396674387003,-0.710684586334899,-1.4213476011659727,-1.4314498760552852,-1.0898903249474836,0.7499997416362776,0.012493248552956658
-0.5088599436088246,-0.7046637244389586,-0.5892733496198571,-0.4660380322568384,-0.6554489385166367,0.5216298518730612,-0.47390714867579936,-0.8648539527772521,-0.9200325165474523,-2.2259201926534153,0.10116531176533956,0.2576675644250279
-0.6557122415071335,-0.6140498895952673,-0.7637849961963175,-0.5902439549591031,-0.5974469832646154,0.95214635488503,-0.5885648462946634,-0.9038937500991836,-1.0994379891184773,-2.6869356546195657,0.12385953994085044,0.354431919400986
-0.5952073626360047,-1.4334884166656847,-0.011578022493245584,0.31423039784061185,-0.8101134326094813,1.0982870405139507,-0.5794416257715352,-1.2631708512931341,-1.2883050552373203,-1.5396691102082576,0.25071601808820915,-0.1654168260817295
-0.48251399041285553,-0.6961336426283122,-0.5351959010939633,0.11576707501313113,-0.6314125242041202,0.4316887494039887,-0.5265984165278413,-0.7571162175322318,-0.8578600044356121,-1.9109579098445506,0.03897553448459893,-0.28393272618309195
-0.6282432549944641,-1.1856250010958076,-0.31408652255375175,0.4461528140608361,-0.7895242770797055,0.18282814427724717,-0.6691180084886709,-1.2792608969594084,-1.37574463193329,-1.3464955526553002,-0.034040117486564755,-0.14680240967933808
-0.651090532184132,-1.4914002002668998,-0.06154026814732537,0.4797988343251153,-0.848977317876441,0.9204827860711914,-0.6847059052038129,-1.3445289818878055,-1.3136699361393764,-1.5666830265429013,0.24387289481309332,-0.36537910431444726
-0.5602028241431176,-1.6146144514759417,-0.5174990504114116,0.600853543400911,-0.6138174565166821,0.652546303995214,-0.6811261086801024,-0.748793780118642,-0.6613768020948322,-1.580875619688305,-0.3865722241955726,-0.5986984390334783
-0.6876108568068569,-1.8123542471246454,0.48209001007079016,1.2541526448793123,-0.9835963069567044,0.7359964359232251,-0.7186080432277137,-1.6838826723037679,-1.6437274558241908,-1.2329132723664502,0.5119792947695059,-0.39855832943836816
-0.5501717475609388,-1.4506862897801363,-0.23533764038095845,0.18008802275158287,-0.8708198095618774,0.6820965684436174,-0.5811648704983731,-1.0341777248828385,-1.0507140467597824,-2.031808837117074,0.31272458647362267,-0.28438545019149675
-0.71818770884116,-1.835750694673954,-0.7285808693942768,0.07767074698563758,-1.4478578427984878,-0.07571984977477553,-1.1977073459318783,-1.6672377974765875,-1.6171944181241593,-0.25134286567602376,-0.7202398366495709,-1.0887076349502962
-0.8083384694674028,-1.1378266290280092,-1.379568940151027,-0.6562033285802957,-0.9234076588919166,0.8257652686255116,-2.040664999454709,-1.775429483853258,-1.705886763674061,-0.9661217587036431,0.7753205942571163,0.25804131896151206
-0.7865579811868031,-0.6731196848434945,-1.2683942203145713,-0.21703535154643425,-0.8071437112081435,0.5249184045852884,-2.2200902954023536,-1.6754089178462945,-1.6896813854208608,0.027692296984022608,0.7555030949839617,-0.3787447517443963
-0.5009848341174096,0.0959624669064297,-0.6977863078016523,0.2164113578289486,-0.8650257609049288,0.8340920692185904,-1.3452788458242235,-1.0381119680238082,-1.0653820738807906,-0.8457272088040586,0.5743620399254704,0.23321035027552964
-0.5250094073314427,-0.3124107522228674,-0.8845174698208756,-0.21046648507161092,-0.9553341295777006,1.182775719157896,-1.5529933354426237,-1.316484889754738,-1.3323752602640901,-0.27780002808414506,0.7829889567111177,-0.6034110130084664
-0.6626024154854262,-1.0455790588336678,-0.773608958760191,-0.06421739227193299,-1.0305538963812326,0.4793903335333678,-1.323640384879789,-1.1802995502596285,-1.2587575681588943,1.3920441221625388e-05,0.6527446863043653,-1.129386055356336
-0.6932951247875234,-0.13184197963193373,-0.9238916935052495,0.4961649430765539,-0.8383846901970073,0.8920351338365695,-1.7184652513628769,-1.2587826570205138,-1.348364782326789,0.17445645976223295,0.2907658975662491,-0.7376752564277622
-0.6075551471127497,0.32890532245146253,-0.9253795929428692,0.023035251340888737,-0.8511887672122852,1.2551478766053519,-1.4344787632716862,-1.1773236483965877,-1.202255281723104,-0.7851963803270674,0.2449143183146905,-0.2119522240138325
-0.7457962630275875,0.2977279590901717,-0.9822138078069782,0.22795240357724034,-0.7880783721972017,1.1064899954289171,-1.596572706705443,-1.1615866758327082,-1.1831075483972395,-0.2926057733413507,0.020056164990072695,-0.04873372939734724
-0.6520932636255656,-1.0109576403492315,-0.7463059823396705,-0.3821005211605008,-1.3421380790725945,0.6195382167901045,-1.0208262082488024,-1.3029672338344833,-1.2575877554400285,-0.7964839579216854,0.2435002256040684,-1.6542341107372605
-0.4645461922806816,-0.7615690427253464,-0.8156414656668757,-0.14913455291763356,-0.8015663978425654,0.9191689077006299,-0.8082667950097804,-0.7770900673248484,-0.6353853295271662,-1.7893697340922556,0.2598164132349828,0.23230181550411738
-0.7623471412983462,-1.2230576040422494,-1.1892767873642183,-0.4711330411155329,-0.503725811254709,0.7274347999266669,-1.4937078111928572,-0.9800566621871892,-1.2587709399152982,-1.2087107139463884,0.9367703329421112,-0.03613265393386512
-0.4630551839625328,-1.225059992318362,-0.6000268145281992,0.3113941805717649,-0.95676379447631,0.46194737684865383,-0.8246165487972184,-1.015717045529057,-0.8689736457893183,-1.2331516921316577,0.23208029629464627,0.299999145560906
-0.34145201862845914,-1.2739755244131932,-0.6424851032947002,0.2812236239082768,-1.0454228520012274,-0.009913441660182818,-0.8134098677762871,-1.0245438730889254,-1.0709617464529164,-1.0503757610258209,-0.5262777246001513,-0.8025683342353312
-0.4216416614939376,-0.8080278769960617,-0.9128628889362216,-0.1635848058653549,-0.8239969828238105,0.5783755987587023,-1.0766969213916433,-0.9921620256978662,-1.14342746672286,-1.0027699917503436,0.47619114096700876,-0.3208177716939925
-0.5719434822396248,-1.1566453889997281,-0.8332990752844812,-0.41787227574786157,-0.9542075918974348,0.6747530339696686,-0.8009029411292407,-0.8992533607534242,-0.8925149742534402,-1.9355023186367586,0.6705679831920065,-0.5929935163252947
-0.15869983881158467,-0.8744960982917825,-0.7864601357774732,0.02848761214644741,-1.0043029016387837,0.327626668439567,-0.5641253601292061,-0.8364063485271624,-0.8416898240522389,-1.0379298827956256,-0.003256841813449984,-1.3610334515883618
-0.6795971420566858,-1.7400799893392789,-0.4271642709885693,0.21567691288641444,-1.228266948932564,0.11444240351020524,-0.8553928510402048,-1.1936154501213725,-1.284407951465851,-1.8092809403421526,-0.5569285609932787,-0.6969273090178748
-0.5616912601884289,-1.38791398702268,-0.7752645838576757,-0.1563426332555485,-1.0072602505965451,0.7910799081189092,-1.1780088612087904,-1.4554948140690056,-1.5345982760648285,-1.3013240675069038,0.514477927241346,-0.4930903606342472
-0.6784723938914272,-1.6117306236090525,-0.315053091942947,0.2988299121038046,-1.0740735191172084,0.6194627952006658,-0.570095796775542,-0.8164324987345467,-0.8491172975963884,-1.2657561549334633,-0.0661864549126747,-1.0593124923040125
-0.6235355757640851,-0.8727440909123203,-0.7101746359143917,-0.5090605312252288,-1.0851881105651784,0.07033577230014773,-0.605415576651749,-1.1783324286891435,-1.0958381286600039,-1.5180142430965065,0.3433307990456048,-0.35508859328590586
-0.29119974677453014,-0.4222317668766365,-0.5458481653611278,0.06460210770699265,-0.685987701516908,0.34223981565917866,-0.7502592985411219,-0.8954704346563378,-0.8790785701852153,-0.6757613008900507,0.5361599786088482,0.08358326489091168
-0.6066154626031734,-0.9247864191783567,-0.7742063795162647,-0.12377561716150948,-0.7599540916222698,0.12887920991132865,-0.9247347453033434,-1.0173310939971476,-1.1361823749684072,-1.0237450265853867,0.5654080290027919,-0.22935354585733944
-0.3397757716701,-1.1600245427588738,-0.5079855379347559,-0.046341482909184085,-0.9189439496402662,0.46282158163532877,-0.5999700545112923,-0.8129522067252266,-0.6641987476366377,-1.4434417935116017,0.5743995782074471,-0.6167547959266458
-0.3944777955338388,0.02468166121823612,-0.9288428071511214,0.2762667374539092,-0.444348778333983,-0.13117571606831285,-1.0658890148533322,-0.6002004430250889,-0.8931975191715531,-0.9174372977833621,0.41655924332604766,-0.5096839388184403
-0.7372249950190378,-0.8749579851563936,-1.0442395829531366,-0.5042075125591474,-0.7750095202891071,0.23387141905686695,-1.0535806154019836,-1.1326346814363402,-1.232673321690779,-1.582207594157974,0.23127209256099482,-0.21269758950721554
-0.661847269677873,-0.38512268240455183,-0.6982626356315504,0.009160151253994372,-0.8943572640274682,0.34866714923415154,-0.7826473262631106,-1.0921825917048296,-1.0924343070589744,-1.103723354211286,-0.13404865856614917,-0.5358063284613522
-0.6967720589640154,-0.6249503537103933,-1.0382284713991738,-0.4930244843687148,-0.5412784151232619,0.7339439830674508,-1.2529036399730917,-1.0794215210039917,-1.2175792980840716,-0.8001560498733391,0.9583803228687094,0.3470915312124403
-0.4107463887352458,-1.4558530313619513,-0.38954230760039815,0.25943119435324735,-0.8648610017438315,0.8254134440520512,-0.59066837452344,-0.8530512233543426,-0.7480355748574925,-1.1702349353723642,0.12822227223858063,-0.7157498455621982
-0.13328788312745143,-1.1981977460417252,-0.5714514927747358,0.3593066152663409,-0.7020771205459372,-0.08542052318456005,-0.8560107938132369,-0.8483603949939551,-0.975856221200093,-0.37320845127468516,1.3139275526280858,-0.5990981737545357
-0.5274397326916154,-0.8320189791749167,-0.16284558839733748,-0.27568250105634967,-1.1988880791453267,2.3042454729580086,-0.563011314378334,-1.077101326331112,-1.1065644681134867,-1.1611855716794697,0.25636349431770117,-0.2630247653676668
-0.652219095012481,-0.46190297270826836,-0.600541622515968,0.050274262249670285,-1.734322108933967,0.9334465145535917,-1.2930984450663803,-1.8012038203280734,-1.8703627462377597,0.089460220673137,-0.6330290984243884,-0.7598248428463515
-0.5890435670059276,-0.7447256562487856,-0.4339368874746079,-0.260029829914214,-1.3380863007540624,1.6375760455761896,-0.5679224615111671,-1.126027170520096,-1.099315518253739,-1.7391843077500238,-0.4008758171903665,-0.5759752092820802
-0.556905065392325,-1.24599315307259,-0.5586366218951035,-0.1372337525290359,-1.6357580446356084,1.6392040377254926,-1.0389690137986773,-1.6376300958900583,-1.6538671973514114,-1.0334389991396344,-0.29352009963972125,-0.7788884677866279
-0.6325793895386675,-1.0077409047243615,-0.49462564018631805,-0.3291138251898393,-1.35858971286929,1.4665695904133442,-0.7423702434728322,-1.1995168148328275,-1.1973148042849946,-2.133146806697124,-0.4130483212131602,-0.8789202489706884
-0.49623389870729384,-1.1208521220292542,-0.4929488183917016,0.21023059128331234,-1.6794594995832122,1.0626244133328324,-1.171149710762222,-1.774319825531446,-1.7270257208445456,-0.5652292054881032,-0.36870053458297286,-0.9977082818593472
-0.6221094517155412,-0.7987479702896548,-0.5703845923524512,-0.16911197485601753,-1.358523692934895,1.6755752421687513,-0.8949345948312576,-1.2854144567440022,-1.2545140830438275,-1.7416652170916496,0.17520678397631476,-0.6904945338615197
-0.6708924308334613,-1.010407131825148,-0.8107087224918514,-0.3165573492411526,-1.8000396218566368,0.9778698307329398,-1.471460724636199,-1.9510076937726941,-1.9127764391172228,-0.5259499054765142,0.11282916452953617,-1.0520317224226816
-0.6139763100128341,-0.26226934208009095,-0.6751673666431475,-0.10284413111207921,-1.3652145401267137,1.5554590759478577,-0.7537192620427372,-1.1656722360175609,-1.1429078348248387,-1.3127222018329545,-0.8219301379885744,-0.4311094857438108
-0.6758907068991091,-0.9166780315094379,-0.6758377257775567,-0.43599942891989585,-1.787637818516877,1.2134945897108405,-1.081968427636377,-1.7911160174025096,-1.803982196525804,-1.1050591971485375,-0.21373240591935436,-1.1279722038513949
-0.7025162066562676,-0.9127546287486242,-1.0129241804666371,-0.3564199816397762,-0.1789482815068333,0.5597809629738958,-1.2087021690501092,-0.6702097953285009,-1.0842744129499093,-0.8888690718948428,1.3809350442748576,0.016037443039208687
-0.647813071640668,-0.8807529851196751,-0.6102154689837455,-0.28592498840356584,-0.370149854914834,1.3153880857130227,-0.7839465685026766,-0.4277998910272051,-0.4193271887582294,-1.6250250149807335,0.8703994845274249,0.5468869532102423
-0.6432177499871612,-0.5092783328401456,-0.9047681420542327,-0.40251692168525915,-0.32206536721425894,1.0309186341408139,-0.9515827892083666,-0.5693317660728641,-0.762085715996347,-1.3945630947979755,0.8298551248691248,0.2877185781170104
-0.8087410323516263,-1.4752078041216323,-1.0902691347327544,-0.3534533695482552,0.052295440230682624,0.5737191726743838,-1.361777100820862,-0.34790449185674105,-0.9028816958082392,-0.916957607803151,1.154640260194815,0.5199011725819834
-0.7521437311862051,-0.11017645475500099,-1.1636361211533564,-0.4298773010818681,0.06349367511306114,0.21081812459413962,-1.2660910060410575,-0.296204501863227,-0.8024129527087357,-0.7874188149531258,1.3541296958201692,0.4207583016982323
-0.6424794376929324,-1.4005008982561706,-0.9404763154439587,-0.3746499960663493,-0.26330689142111,0.33672568326087565,-1.07610492332794,-0.40379092006436357,-0.5944254675033808,-1.2210222138289863,0.7824361338998327,0.03486810375015995
-0.6823573832795691,-1.1220747055917184,-0.9568770152721728,-0.36451218822816545,-0.29730979120235357,0.6469190392127522,-1.044964391767794,-0.4615435918132161,-0.7485772577091437,-1.7120671644119985,0.8099040556448386,-0.06110029725420305
-0.7457889049274393,-1.7549382835885083,-0.6029219572533279,-0.4964097495587724,-0.6867385889750185,0.5005615165141953,-0.8988562594861869,-1.242591733324984,-1.305194453861721,-2.427382451010444,0.4070367309522228,-1.1504693716997325
